true_metascore,predicted_metascore
42.0,54.054941833915265
55.0,66.78366806244422
61.0,67.65384656310157
68.0,70.10324795969747
78.0,71.52372695692456
69.0,66.51308434580747
59.0,67.04770346428224
68.0,67.74149998217777
70.0,69.57971071160749
77.0,70.0093036860951
64.0,68.17955075824223
79.0,72.7434143351902
89.0,78.8240779388546
70.0,66.03176237453944
78.0,75.49660504170528
68.0,68.8537130539191
62.0,71.96774313326814
70.0,70.69744517992098
85.0,76.96683849871171
85.0,77.66607281488382
47.0,62.59141581108803
69.0,73.45881445168311
69.0,69.48000839388015
82.0,70.14827320607166
83.0,76.1184683425002
80.0,72.55719868588638
71.0,67.59364856988637
49.0,62.65858580643614
82.0,70.31409321534885
76.0,72.07168456015741
63.0,70.89738722573266
77.0,68.43113700622374
53.0,73.39183393908655
72.0,73.7251409600354
64.0,70.40654105193542
89.0,78.81511366001524
75.0,73.7959616731251
86.0,78.16800764517127
81.0,72.49916439592671
58.0,68.11455785152901
59.0,64.53187305450443
81.0,76.05237843709651
73.0,70.46361572140206
59.0,73.27111911803141
90.0,74.60524116251685
83.0,75.88793755939895
65.0,72.59353030552869
86.0,75.77982060165746
80.0,75.05108254912896
73.0,75.5704324160356
56.0,66.99003268103347
73.0,74.50762460057314
75.0,71.18039143383774
49.0,69.23354664070409
82.0,75.17415821281624
80.0,77.1319572539579
49.0,58.00343360722962
73.0,70.82872740678243
78.0,70.54120899804559
94.0,72.93450909247137
71.0,72.45024287051768
69.0,76.16393866216693
71.0,70.5833380608425
50.0,68.88300105907598
72.0,69.91007380604768
67.0,69.85633877008948
65.0,66.75157052219645
61.0,70.62386850989633
56.0,65.48728383697615
72.0,69.56010526452867
82.0,74.38231271561799
55.0,64.33394867078678
80.0,74.28547207411056
75.0,66.60010157347466
66.0,71.77717233881233
48.0,66.89768130452565
75.0,74.49074545551974
54.0,67.23301785960926
67.0,64.49343924303516
71.0,69.50467995528575
66.0,67.27481206462413
81.0,73.67250420417007
75.0,72.25758869436582
80.0,73.47507688424902
83.0,74.60058919789137
82.0,79.66447978753337
78.0,68.30515173605231
80.0,75.28617595726955
67.0,68.09325317460785
58.0,74.76505938731658
79.0,76.5291809662101
72.0,69.66926389692327
79.0,75.83064752025291
92.0,77.08529533970496
72.0,70.82269419936415
49.0,66.2438385641615
59.0,66.1845888102703
51.0,67.09999710600766
71.0,65.86781171149511
62.0,71.22088939301396
71.0,70.66560454372924
67.0,70.77291627258025
54.0,63.636341724645476
79.0,76.92977419088015
87.0,70.84137835487317
58.0,68.29002404058787
80.0,75.18401516668388
85.0,76.23945570967273
60.0,73.71395202351543
66.0,72.49802220971299
76.0,72.7987998250378
72.0,69.46641096194416
62.0,73.54442056254109
79.0,70.07304858341763
69.0,72.92601861881826
79.0,71.49119648130066
82.0,74.90607518889048
66.0,69.2416283074252
66.0,58.7726755164195
43.0,66.84964566279328
80.0,68.88938784253001
80.0,71.64886497024315
74.0,71.85308447056757
73.0,75.17045594116306
77.0,75.42663282094769
70.0,75.85474326749726
69.0,70.59259700882875
82.0,74.33062709408615
64.0,74.60585872973691
66.0,72.46750948120997
63.0,67.48661693958985
69.0,70.26349312930343
74.0,67.02875415826037
62.0,71.49722780979019
79.0,73.23192817514101
45.0,67.0521965448345
83.0,75.99673263936602
83.0,67.33481093484144
75.0,66.51559639147492
70.0,68.87604034815733
75.0,75.06366936603055
94.0,76.13939222894528
72.0,74.2800612993829
69.0,73.25009857472824
66.0,71.78960376700563
69.0,75.0693044014663
74.0,71.28616456135616
81.0,69.71058381133301
86.0,79.62757428565055
72.0,68.27351291136729
75.0,75.8172188401805
81.0,74.6873705303837
62.0,66.8260509229796
77.0,69.10343825855392
74.0,72.89460254692932
77.0,76.86175267311913
53.0,69.88578582172491
62.0,69.40877331822522
92.0,76.46725774556249
42.0,67.674223996549
49.0,71.40250529085782
85.0,75.66309711400058
68.0,69.27265775223302
73.0,67.8724248798186
48.0,69.79506709869598
71.0,67.98036982529953
65.0,69.78445776985613
65.0,76.65735490384698
71.0,73.18661877825191
86.0,72.5163463815899
49.0,66.63768784638167
82.0,72.0007979397206
74.0,71.99187607414237
78.0,67.54078045342779
68.0,64.67557953424489
85.0,77.17295099644225
86.0,76.81158764986748
88.0,77.4088855116181
84.0,72.19909644934697
59.0,66.63166953909453
76.0,72.99741021395882
78.0,66.05039447905027
86.0,79.73290419394422
78.0,70.68495160622193
51.0,63.55775304282726
79.0,71.6796451364821
76.0,68.8518930812201
75.0,68.68828620918532
65.0,71.42045010190722
89.0,76.10382053503176
87.0,76.37935906073787
88.0,79.85154790823835
79.0,76.06906113639877
74.0,68.68306794736692
63.0,64.95003645645579
73.0,74.29866748502897
84.0,66.92515698336493
77.0,71.48674249266793
68.0,72.44514586934048
82.0,73.61717416737814
86.0,70.00238930141971
73.0,72.46305962619964
78.0,70.10436995782128
91.0,83.36063417490135
68.0,69.78112972265599
71.0,68.51677620866438
78.0,75.94309974490979
81.0,64.94496588175774
71.0,69.23001484132914
69.0,67.44066886557697
60.0,67.61162241877656
76.0,75.03942845667281
62.0,67.10867523710273
73.0,72.38744005565657
80.0,76.58039079940315
61.0,68.45519809660377
64.0,74.18220498859405
82.0,76.1909380917902
71.0,69.69835472634469
72.0,65.97566851949544
80.0,70.07475411741193
52.0,65.81766329141851
59.0,67.1895852086452
77.0,73.32501138929732
77.0,76.26210187101536
74.0,73.78602975081186
74.0,69.673466963493
81.0,71.63780327431874
81.0,72.55678970507141
87.0,77.25829583657656
61.0,68.47284526147156
73.0,70.28244928727672
69.0,74.58123080936889
77.0,70.34195942967546
32.0,61.307211735952464
70.0,70.92712862085953
76.0,76.04340837604155
65.0,69.69397403193842
67.0,66.46790041787753
66.0,70.21171901107
69.0,76.01320903843711
40.0,65.32546442342658
78.0,69.07879115841048
71.0,64.68598552559793
77.0,68.509102077056
40.0,66.47464758779084
71.0,66.3731341675747
75.0,71.24375369791049
67.0,73.32148407511865
69.0,70.37538476536061
76.0,72.89003835319608
72.0,69.13491737615371
56.0,64.03005112560582
75.0,69.18788949773824
70.0,67.80112426175505
78.0,72.58824213891924
84.0,71.80323751303523
46.0,61.009731121344885
76.0,69.21635136232538
68.0,75.12409448463757
73.0,75.3665899113412
68.0,68.40431213216527
78.0,71.23304908704746
85.0,75.27783235284785
49.0,70.2043360901442
75.0,75.06776097352589
78.0,68.73471134671819
89.0,77.7957732808687
74.0,69.3751055769837
45.0,62.112919057675285
55.0,66.06187500223331
63.0,71.75869375790057
78.0,74.64151843036088
86.0,75.74804866328876
69.0,72.81234600118927
67.0,69.36586710830281
75.0,65.33535448629328
73.0,75.19469115670492
58.0,59.64397639964196
34.0,67.60662615222057
69.0,68.25412884592536
86.0,76.61781580720115
82.0,74.4919713142558
79.0,75.51072760839259
65.0,68.31731965102206
69.0,73.2581784765302
72.0,69.75220910243578
73.0,74.8298390286047
57.0,61.548221713866845
46.0,66.04960941268097
79.0,74.04527806965874
77.0,70.51101783898241
66.0,66.38908279667133
54.0,66.77898856488912
54.0,66.91698292536967
62.0,70.2043360901442
65.0,69.96065101757443
66.0,66.36166266333517
78.0,75.02284480373733
78.0,68.95711804159826
78.0,70.36685112847981
70.0,66.86309557974555
62.0,71.95534955618267
63.0,70.9694643346181
58.0,65.83732045969602
53.0,69.62511870801828
85.0,75.6222168601263
58.0,74.92100632520766
86.0,76.64223604241141
73.0,63.38193506097337
62.0,64.56419103607718
84.0,71.0297747157857
69.0,67.83331748360513
85.0,73.25460459015765
41.0,64.73143716673992
67.0,73.04958864112412
48.0,63.35580817643572
86.0,74.35856956269164
80.0,78.32489549006917
68.0,69.48771828478989
63.0,61.03288909439774
70.0,71.57992203409181
77.0,68.0583152721385
78.0,72.21236998659349
69.0,71.92991880558893
67.0,64.22603665892544
76.0,77.31243040607619
51.0,53.210458906063074
80.0,76.35083673632327
72.0,74.02472074755953
61.0,64.18905196140014
77.0,75.89424726921015
71.0,68.76509831980798
85.0,75.26404695432831
69.0,68.21357189163697
83.0,71.45139870963018
79.0,70.37348098663342
53.0,64.26931444450413
84.0,76.03684891747912
64.0,67.54942276331253
71.0,70.08582847610607
50.0,63.864326896709514
59.0,69.90194044224314
66.0,71.51203584170776
60.0,67.97944660523588
60.0,70.55480959934137
80.0,71.84340530619818
84.0,72.44900777438686
64.0,72.00249149824985
61.0,72.60599930841802
88.0,74.07339695972108
71.0,77.67022458198431
84.0,75.59516942309905
66.0,66.06069840437682
88.0,80.21617554355116
58.0,68.99711573049143
77.0,76.034784917746
65.0,69.55779200563319
80.0,68.67992647381026
74.0,69.41343710148858
79.0,71.43336092549174
60.0,67.20389312858896
76.0,72.23836591318118
87.0,76.91982879619424
39.0,60.00894090757882
84.0,80.15815144538257
76.0,69.75671507346757
75.0,72.0616904238909
64.0,75.85433258560096
74.0,69.1376377621533
82.0,69.52240647417555
88.0,76.66127326464786
77.0,69.1050705159054
74.0,75.37309180264027
71.0,70.3476832193724
78.0,73.37933632640953
49.0,64.92562348294679
70.0,67.97520825841302
63.0,69.01605184882874
78.0,73.68365480751702
75.0,68.27578589831168
56.0,71.23831401106486
63.0,67.08055736185877
70.0,66.94013066910283
63.0,66.25505793491482
58.0,67.05230624795837
54.0,67.17926878846777
82.0,75.09220453721916
59.0,65.5672151406816
53.0,65.02642510392955
63.0,65.34587155485953
72.0,68.12514423808274
53.0,73.10744732568033
81.0,77.11867498685612
88.0,71.44321332646524
72.0,72.66765359283252
73.0,67.13646607831765
67.0,71.12424583322888
83.0,69.18989687329469
78.0,70.77881680233108
72.0,68.04847210023104
85.0,76.36466006257052
72.0,65.41209510212623
74.0,68.67370895116899
79.0,71.18139765721027
87.0,81.0087119825385
82.0,73.8712942932097
91.0,75.71816217753036
70.0,67.94792493015612
57.0,66.64663201108735
67.0,69.95344534521121
54.0,63.1177435474308
82.0,77.08567742450776
59.0,66.11559809262536
73.0,73.04912072351746
70.0,67.07911024128427
69.0,65.81074209340906
71.0,69.81137246380283
78.0,65.80976794566523
69.0,68.07715177185412
72.0,67.68673612004042
79.0,72.88006244734706
50.0,66.9242542670669
73.0,70.25304463931327
67.0,71.12546299456002
75.0,68.74929060637136
80.0,69.70054336287906
84.0,73.15066648550555
62.0,69.57624519865672
82.0,71.70075257020598
56.0,63.97838723138774
77.0,66.73195136929115
77.0,69.22014103799543
62.0,74.09969922949361
75.0,73.4938974122905
86.0,74.625620457614
80.0,73.36042493634272
78.0,69.59468805085594
68.0,73.01256869393426
78.0,73.91704955856544
72.0,69.27056959504925
73.0,69.60454273684384
82.0,75.87282677246027
59.0,71.28789163606159
60.0,56.71928820309341
79.0,72.46954838828823
82.0,72.910859413252
67.0,70.19555004678136
84.0,75.1862218258501
67.0,70.67717203913172
78.0,71.03987854415365
82.0,73.13071104383681
75.0,76.40015949710458
71.0,69.39998406785888
65.0,68.58760363141747
58.0,68.43844183952936
66.0,67.556076454042
46.0,65.19288992809807
73.0,66.3531358998943
67.0,67.04954360596543
65.0,67.1457349978052
79.0,68.45516645904111
90.0,73.4295409069965
83.0,72.17066026030554
78.0,71.11301393255232
80.0,68.75903030744206
73.0,73.77874115846318
40.0,64.08256374147003
78.0,69.67425679395552
83.0,73.4265147619872
84.0,73.89050650526242
82.0,70.70497557983339
61.0,70.96672475148733
50.0,67.94913600304048
90.0,79.5646558350456
80.0,76.00757489701158
47.0,65.91022965821294
55.0,73.6302366588847
68.0,60.73389315662563
68.0,71.41491083113033
73.0,68.72193583145507
75.0,73.36122604996622
64.0,69.22927352758099
74.0,75.77025562511959
63.0,65.2964177898368
71.0,68.60439363438873
53.0,65.96130410279952
73.0,72.47131871028468
39.0,63.662798952365726
75.0,70.9193010071152
76.0,67.3104971425203
66.0,74.11989649601628
66.0,65.87874370559399
88.0,74.09168943069024
66.0,67.02233743669468
77.0,67.37017175139472
61.0,64.7663036068268
65.0,72.73265615990036
81.0,71.14701891684764
82.0,73.74713430719827
56.0,67.99193064576319
68.0,66.29717674509467
62.0,74.53258598087658
68.0,67.48682743131097
74.0,74.11847678341611
82.0,73.12097917135013
86.0,74.62673321470317
62.0,72.09209957546486
73.0,75.96758123028862
86.0,73.11180223187465
78.0,76.02719863263368
83.0,72.3754034615894
72.0,68.93887476963401
76.0,75.16560995956621
70.0,67.15491497378669
76.0,72.45999621513812
85.0,76.65266734402078
75.0,74.66240594672057
66.0,71.4420962023697
90.0,77.1258221058649
74.0,75.21549328831256
48.0,67.7087199214567
87.0,72.43556988749404
56.0,67.33936280386094
52.0,64.34357158407121
85.0,77.8137835132131
62.0,69.56825407206465
80.0,72.4181776921225
75.0,73.03104441779737
79.0,70.4645040719979
74.0,71.39915790535797
67.0,70.87538842252113
81.0,69.0763206204893
82.0,77.38971107747736
76.0,71.28287825591154
58.0,69.06939349836729
57.0,67.56496069769774
77.0,75.91255930426165
70.0,69.02318288775024
69.0,71.87303173088914
72.0,75.50839908775326
71.0,67.60421463015412
83.0,78.57245476642909
83.0,73.30272582408591
80.0,74.91386399202072
79.0,75.25119969120105
78.0,75.47550373373076
55.0,66.4452996698522
79.0,74.71324649537506
73.0,70.0111738449305
73.0,74.39087409277757
50.0,60.892151391034176
60.0,71.4494920780118
45.0,61.07602845681086
79.0,76.38902709113232
77.0,70.05107134734762
80.0,77.2950427583806
79.0,75.97205772507272
63.0,66.7223516941446
74.0,70.82649124418714
84.0,73.51881807499323
66.0,73.12061510724473
77.0,70.05313852982046
82.0,73.09841468374401
79.0,68.013711947447
77.0,70.70637434996245
66.0,68.67236082030733
60.0,63.973344902948895
65.0,65.80010157802583
75.0,73.25303573257587
85.0,72.47275472027577
55.0,65.20043514333143
70.0,73.07321628681223
75.0,72.67793660453971
88.0,76.05394756976649
83.0,74.58353955629173
81.0,75.98280093551827
55.0,63.84104924905193
68.0,66.22934960771248
84.0,76.10330029611717
68.0,70.21797805411256
76.0,75.11102411745831
82.0,67.09515134835462
66.0,75.25982827761737
53.0,67.27634495761924
78.0,73.09694565699704
71.0,67.74741038118921
54.0,66.79921719521684
25.0,65.80031023656441
83.0,76.22669429394531
82.0,76.56457528356336
73.0,71.74931093672464
72.0,71.593095227554
77.0,67.65048368511938
66.0,72.71647692172714
81.0,68.96381885231874
87.0,73.96362215189106
83.0,73.70820509059753
49.0,62.97096315384079
70.0,68.81846279007
91.0,74.94736889270054
79.0,67.50311701813389
80.0,77.9184840914806
83.0,75.74059549147303
83.0,76.5466462378365
60.0,70.23077209260893
77.0,74.62073546360263
76.0,78.03869574345823
77.0,64.18068367685541
72.0,73.26155571570051
74.0,73.48795407682184
59.0,69.33280041236792
52.0,66.65299857963632
68.0,69.64340566717445
83.0,70.79874045660705
83.0,69.4178871045283
28.0,63.738431888045135
77.0,73.42151453439583
59.0,65.70833980613497
91.0,74.0038832442018
60.0,68.71022633769897
79.0,71.22004628843258
71.0,67.81651164165378
55.0,62.7958482687636
48.0,73.35016576628408
77.0,67.83994354850098
78.0,68.59077647150737
59.0,68.67406068346519
62.0,69.2869206737565
75.0,75.53203391503533
65.0,69.06102512190282
68.0,68.26011255283518
55.0,66.62185798787944
82.0,78.74003031910979
78.0,74.46467535040695
85.0,76.7253408142735
35.0,66.25600497147106
64.0,74.26637197851912
71.0,74.05880767191287
80.0,75.47870209507394
81.0,74.43613842567996
76.0,72.74705202396147
37.0,62.748017070645396
69.0,70.1591395444768
83.0,73.60058425653379
81.0,70.52087637679685
63.0,71.58612433557707
82.0,70.64960903053228
71.0,66.63597278982704
79.0,70.46119732484904
58.0,67.02633771528026
83.0,76.29338299931912
63.0,68.2810552715296
67.0,72.25534447879441
47.0,65.81257651149035
74.0,67.6530050338444
67.0,72.80430083969631
72.0,66.58462892595242
78.0,70.22543462487646
79.0,75.658907770627
75.0,72.16870750781919
80.0,70.20477659972552
54.0,63.26514876634904
77.0,70.54189804132757
90.0,78.65807736289118
75.0,75.61864584500093
71.0,69.44920041724384
64.0,68.841836768984
76.0,75.24479390951997
56.0,63.84662077586213
56.0,66.15718991130191
67.0,71.95832623067827
70.0,69.08528877747305
80.0,67.45177140706883
72.0,72.73445644938408
61.0,66.14491010428375
84.0,73.2873273865635
84.0,74.72552432203688
43.0,64.41735807940304
73.0,71.33767718083246
47.0,72.74402757416134
83.0,68.42616579850474
85.0,75.11484209212712
74.0,69.94773372077267
69.0,69.39427148018544
79.0,71.9007809609245
79.0,71.2349559435922
67.0,70.96718190290785
80.0,75.98026672210595
66.0,70.4634300330126
71.0,70.05921223827578
76.0,68.4199355384897
75.0,72.87742569112936
54.0,65.34573648513549
69.0,67.27558045322438
65.0,74.66258198013169
83.0,75.62955557522359
72.0,67.02271511690654
73.0,71.56262694880499
43.0,62.79366519957103
79.0,72.0278651614488
68.0,72.07800426367059
85.0,71.24772269316888
45.0,66.60871418625771
81.0,70.46929176833089
86.0,79.19773016999845
86.0,76.53748528643993
86.0,72.4172993710702
72.0,68.53497800717744
86.0,70.14954547457016
92.0,79.0318122260971
81.0,72.45424076900208
66.0,71.77261456864844
59.0,63.80720432232481
80.0,74.78211649496397
86.0,78.25112222694553
79.0,69.65121481335429
62.0,65.98278678587381
65.0,73.09140048193504
76.0,72.09766495165195
71.0,72.38880205950517
79.0,66.76084485443242
82.0,77.85139634277866
78.0,72.08754355365238
68.0,75.76424474096329
48.0,68.67186729817378
84.0,74.63419293845998
78.0,64.92508246484162
60.0,67.07401204888392
90.0,76.5749878669041
89.0,74.0755916710022
81.0,75.60818052967599
57.0,70.39777103698843
72.0,67.94740673787143
62.0,64.21473554784045
69.0,68.41985554977416
85.0,78.5997931180697
87.0,84.32155601187311
66.0,67.80206958386287
74.0,70.8544526126196
72.0,72.29089432364972
89.0,77.34252197572695
71.0,69.53741461423061
70.0,67.49680954894104
71.0,67.86112046645113
81.0,73.95370522683574
63.0,63.208097862653084
78.0,75.05278459113048
67.0,63.73315176136602
57.0,66.43741805563876
83.0,78.98141078117105
80.0,77.78885148847576
77.0,73.38109895574439
87.0,77.55179709761332
74.0,69.26470887175444
82.0,77.44908001245578
76.0,71.33007557898458
75.0,71.66237192482122
74.0,72.82189495465687
62.0,65.77352368411269
80.0,70.78844616605444
71.0,66.27668492228015
85.0,75.60222199791559
72.0,71.15181539556937
59.0,70.98047669788079
59.0,63.48374212374408
75.0,68.90147879965235
72.0,76.10836110474244
77.0,69.46719598517144
66.0,77.6956122568605
65.0,68.79613224074222
69.0,67.3191067008129
81.0,68.77321319874524
77.0,73.00490019432124
72.0,72.27228867271474
80.0,68.34582509272268
76.0,69.44989491001425
75.0,74.8165438194974
79.0,70.49121909707502
74.0,75.75573745307956
76.0,67.73778208824284
61.0,69.42188084913573
54.0,66.61810575253173
74.0,69.3860678179204
72.0,75.13094603153539
58.0,70.5464978078521
89.0,79.3410685344502
77.0,69.53566727718297
73.0,73.2230772120441
63.0,68.50494129199352
78.0,69.7309042682229
82.0,74.96352496956071
65.0,66.3431190938089
69.0,69.29542346607603
69.0,66.83205611290727
77.0,69.96398757199769
71.0,73.77415842794636
79.0,74.50513828480436
68.0,70.00367644566965
79.0,75.16821437132904
77.0,74.18353199433348
88.0,76.54398793955502
47.0,68.19284397551446
