true_metascore,predicted_metascore
79.0,68.23348481461586
61.0,60.03182807453326
75.0,75.4421500132894
79.0,75.84174622804125
48.0,71.38381295564899
92.0,87.17295313529583
42.0,49.035646471857845
55.0,61.28013368557165
61.0,67.86970622242812
68.0,72.11970962945013
78.0,76.66623412398648
69.0,65.91467827211217
59.0,63.20114737985889
68.0,60.182246322683326
70.0,72.31532008295683
77.0,69.56979672036205
64.0,68.31955336136306
79.0,81.26421274009982
89.0,84.08665734023091
70.0,65.5302944548667
78.0,80.84472586836097
68.0,71.31971023971842
62.0,69.51092714511705
70.0,77.1366242110719
85.0,81.76017881852738
85.0,79.77262721602784
47.0,48.152300882107916
69.0,73.98611233250446
69.0,70.29965691561698
82.0,73.48072046370856
83.0,79.56289539725702
80.0,70.83169103653985
71.0,64.15571291443631
49.0,50.98915646236563
82.0,77.09324507140582
76.0,71.44138587019525
63.0,71.57926184991975
77.0,71.70615808093099
53.0,67.65483278311996
72.0,74.81433653327107
64.0,69.21228207688398
89.0,84.381721074741
75.0,73.41727922547648
86.0,80.4240240615937
81.0,75.23855148115929
58.0,68.31095828809205
59.0,57.78905605125081
81.0,79.48733792979925
73.0,62.777697913954626
59.0,69.98892362466232
90.0,82.62953199396007
83.0,83.16922403048116
65.0,73.60480793007143
86.0,82.64099602160326
80.0,77.6694751765293
73.0,77.4950232708607
56.0,64.03139126186258
73.0,73.39891147478839
75.0,73.32787517586483
49.0,65.32561401711123
82.0,82.53789804894188
80.0,81.15512322214832
49.0,51.804789827124246
73.0,70.92091937700128
78.0,70.91641006642752
94.0,80.03365247628959
71.0,72.40339169886282
69.0,75.75659949151726
71.0,73.86420572511946
50.0,66.29839344940534
72.0,71.02781745164363
67.0,69.85504567712785
65.0,66.46483078206737
61.0,71.28847763276812
56.0,64.40413361233958
72.0,71.25841225119301
82.0,78.30013927199016
55.0,61.61268126587074
80.0,77.96255421297914
75.0,65.80940411413073
66.0,69.46606422606925
48.0,57.47128350349651
75.0,76.16038536191434
54.0,68.41574294356244
67.0,64.23220622698246
71.0,72.6614194320678
66.0,68.30461877437864
81.0,73.2478804616119
75.0,76.3577343029403
80.0,76.90592457119789
83.0,77.49192578405983
82.0,81.09573058001686
78.0,67.54684578246116
80.0,77.37808197313647
67.0,70.30428942508438
58.0,76.14379085126657
79.0,76.98227301303783
72.0,67.7718225819731
79.0,76.21581452695183
92.0,91.00584390419728
72.0,73.36326818851498
49.0,60.570375599752595
59.0,61.54567725104998
51.0,61.736985627992446
71.0,64.65759015925228
62.0,71.07005902787728
71.0,70.63211374782698
67.0,69.15973944905302
54.0,60.21090989594172
79.0,80.52228434120536
87.0,71.74419446075078
58.0,63.61513513981926
80.0,79.1540364213912
85.0,82.47751952972799
60.0,72.73852749835537
66.0,71.28368434149797
76.0,68.60808526054221
72.0,70.03149266909207
62.0,70.40884512490993
79.0,77.79966356069018
69.0,77.47096726587307
79.0,73.73198975649154
82.0,79.42886182981641
66.0,68.27603469785905
66.0,61.194739738751785
43.0,58.060368221361706
80.0,73.50178498409386
80.0,74.0284229344014
74.0,67.50510543684388
73.0,74.86824622862781
77.0,77.26409407290905
70.0,77.1593427832152
69.0,71.32103930877147
82.0,72.78522211693745
64.0,73.71694838414149
66.0,73.51310300259598
63.0,67.45786096751733
69.0,72.427055800769
74.0,68.69915982841148
62.0,71.58678714953282
79.0,76.00312874096981
45.0,62.314773594169864
83.0,81.99202865613098
83.0,69.74952492754281
75.0,66.06786609751646
70.0,71.65017652840443
75.0,72.5248144941869
94.0,83.73473201580899
72.0,72.00974136231174
69.0,71.96628398820992
66.0,68.5020413318595
69.0,74.6535646422707
74.0,71.98906235127345
81.0,74.25981039097353
86.0,83.95425289328605
72.0,70.09381109227373
75.0,78.0186500063865
81.0,72.51529426925846
62.0,62.689305016917054
77.0,72.61635511419952
74.0,70.89527513331268
77.0,81.99303748360275
53.0,72.2385014473441
62.0,67.0735149112612
92.0,85.49532073898018
42.0,50.30817270201079
49.0,69.18502288018652
85.0,78.65031561906628
68.0,69.12887145289938
73.0,70.02667078712757
48.0,71.79816887642782
71.0,69.83501099371502
65.0,69.83821877213192
65.0,78.61911306869676
71.0,70.60919721112045
86.0,73.50837530269473
49.0,53.22693255370961
82.0,75.312135979126
74.0,70.71693010875816
78.0,72.095717919803
68.0,60.5743722231199
85.0,84.54664738395253
86.0,78.90833125407617
88.0,86.38637628626833
84.0,79.68965296512705
59.0,63.96757224967229
76.0,75.0180263562497
78.0,64.93742698606734
86.0,82.96107597565388
78.0,76.11335362566945
51.0,56.41221227147644
79.0,70.71414842022362
76.0,69.62411826017029
75.0,69.44005239501188
65.0,67.15467496163
89.0,81.77280675311368
87.0,81.39700095708935
88.0,80.89575504188386
79.0,80.68280618285594
74.0,68.89457934085449
63.0,65.44544996428017
73.0,77.11436057050172
84.0,74.68725800680619
77.0,76.74718920461338
68.0,71.00624444038834
82.0,77.55393849315229
86.0,76.35052754936798
73.0,72.02675757959815
78.0,73.2736222207025
91.0,86.54161756318483
68.0,74.08133377540963
71.0,65.70299062943397
78.0,78.75507285130793
81.0,66.7432854350895
71.0,69.73702455987768
69.0,67.1355375741205
60.0,67.36404396837646
76.0,81.80193962536072
62.0,65.1000593663262
73.0,68.90232797093901
80.0,80.6287691671234
61.0,61.6072908605927
64.0,74.95317558155435
82.0,79.20008185973796
71.0,70.6871850680699
72.0,68.36041677587582
80.0,73.33533616999657
52.0,56.86444595442626
59.0,67.3546781205132
77.0,74.838394791907
77.0,81.56402323351614
74.0,70.97955256889091
74.0,68.53005167441835
81.0,72.80973085799916
81.0,73.38370772748705
87.0,80.3580441265105
61.0,64.158878142812
73.0,67.75458543147145
69.0,76.57216475954976
77.0,73.79969356354258
32.0,34.649033942558546
70.0,70.7342953003948
76.0,75.67070586121218
65.0,69.35564387930721
67.0,66.65434162952683
66.0,66.81342782620102
69.0,76.36224826680031
40.0,46.04414421668327
78.0,78.16658180337637
71.0,62.59169730318211
77.0,73.94300308073632
40.0,60.119791398255636
71.0,68.71209219487135
75.0,77.61867126195274
67.0,71.48591987491679
69.0,73.52103170606163
76.0,78.10090290675545
72.0,70.60851108361712
56.0,54.73263796251954
75.0,70.9589157385928
70.0,70.7125908711696
78.0,77.76725613817095
84.0,72.6479609159722
46.0,50.64998298630151
76.0,70.71081943360387
68.0,79.47538031068302
73.0,77.731783158108
68.0,66.2462682242643
78.0,72.44997225034062
85.0,79.24935536840856
49.0,71.36924633963186
75.0,78.21360603871273
78.0,71.7245698459084
89.0,78.11911251245203
74.0,72.14128683522985
45.0,46.12101507754301
55.0,56.447302554880196
63.0,70.6922734686635
78.0,73.29513694951437
86.0,80.58045126011415
69.0,74.42235827155169
67.0,67.53892990761015
75.0,69.2330265238726
73.0,72.18683618960252
58.0,60.876493130658474
34.0,56.40591996907968
69.0,67.53427235429646
86.0,81.62615575213229
82.0,78.16144899972247
79.0,78.6862592635221
65.0,66.77252872828835
69.0,75.50560554144683
72.0,73.17369174539114
73.0,71.45555826472284
57.0,62.95534679764728
46.0,57.02689518931241
79.0,72.90367181925386
77.0,69.93984262240635
66.0,62.14374582144866
54.0,62.02860373228748
54.0,64.50198081089675
62.0,71.36924633963186
65.0,70.2641580219636
66.0,60.63017909847853
78.0,77.42607042416097
78.0,72.02618659526732
78.0,74.18898967700852
70.0,66.84763345977862
62.0,64.54936977597116
63.0,73.68018969710508
58.0,59.61976104960603
53.0,65.72436149105111
85.0,79.33892150050572
58.0,73.36719406044287
86.0,82.72444909322934
73.0,63.878573122042475
62.0,68.00522867711967
84.0,75.63206831883059
69.0,68.47463482660075
85.0,76.0263068687046
41.0,47.74261631390481
67.0,73.56042537281701
48.0,53.25881421158427
86.0,80.12156697791424
80.0,78.73009700498721
68.0,65.66434028152764
63.0,57.126470420634725
70.0,64.38286919128218
77.0,70.14938429396089
78.0,74.61214872560286
69.0,71.85187958513896
67.0,63.374886143076566
76.0,80.58098541295067
51.0,47.44531457676835
80.0,78.1483567860649
72.0,74.10882897493386
61.0,60.595134254581026
77.0,79.27845762276526
71.0,71.24767124357362
85.0,81.89325018244911
69.0,68.51656906332728
83.0,76.06383449351823
79.0,76.97505955925615
53.0,57.53884936600026
84.0,84.32427023026278
64.0,66.65900763076347
71.0,69.3723238538654
50.0,61.19293163746103
59.0,68.70719768655846
66.0,64.06523565931744
60.0,63.38465867495284
60.0,67.65538325181393
80.0,73.4225182339808
84.0,76.02369338340772
64.0,72.70612045595618
61.0,69.72962275706409
88.0,77.57125550789372
71.0,80.68786182995802
84.0,81.05635210548724
66.0,62.88486050049383
88.0,84.97413654437082
58.0,68.93126722725172
77.0,77.98197777647886
65.0,73.29131726074304
80.0,76.21511394970689
74.0,67.60827673718458
79.0,75.19113852183658
60.0,63.81331691277067
76.0,74.36399639421869
87.0,79.92110863010998
39.0,46.570416300518836
84.0,82.85979748095167
76.0,72.01144601786136
75.0,74.99077198640228
64.0,76.08674799703624
74.0,69.5893843573628
82.0,73.13665454944582
88.0,81.53788824035685
77.0,69.79466591937297
74.0,79.11086599912252
71.0,74.4165955642702
78.0,73.75687622107623
49.0,65.11527431748355
70.0,64.3326379717263
63.0,67.90066914282467
78.0,70.94657640597573
75.0,72.54828343387427
56.0,71.61506996852249
63.0,67.54903668575457
70.0,65.47430808986265
63.0,68.51884602614085
58.0,63.500390047284114
54.0,53.21859524590236
82.0,77.17862442299972
59.0,59.63972590352818
53.0,61.24591594697671
63.0,63.81122976144087
72.0,68.82930564629376
53.0,67.36087574555208
81.0,86.79552115282965
88.0,77.65881726447778
72.0,73.4146095326839
73.0,68.17320202501
67.0,69.38011090109276
83.0,70.07115598242241
78.0,73.81329728343621
72.0,65.31622072239311
85.0,83.76399349686298
72.0,62.58090414652951
74.0,72.93301747585936
79.0,75.9358799979359
87.0,88.97234601612492
82.0,77.32589934070275
91.0,84.76480621622413
70.0,72.08964343206468
57.0,61.470161754946005
67.0,70.01878524538094
54.0,62.20904008430312
82.0,78.92489356026351
59.0,63.3089918409886
73.0,70.71271621034575
70.0,61.474858099226445
69.0,67.77181001611463
71.0,69.26258394868404
78.0,60.65267586101019
69.0,68.53227201578878
72.0,65.42654759040988
79.0,77.1996679860444
50.0,58.587729677181876
73.0,70.3235372951761
67.0,67.52833369637072
75.0,70.9590635168624
80.0,69.92495704513581
84.0,79.82166378682753
62.0,69.77366365598833
82.0,78.2408583878394
56.0,58.231789994258854
77.0,72.95988827063107
77.0,69.06197351002392
62.0,75.93927351472132
75.0,74.98143933609042
86.0,80.81385508738894
80.0,78.0551161044529
78.0,74.05524668105217
68.0,69.85113124913595
78.0,78.3963143187171
72.0,73.16221215709322
73.0,70.1422478042512
82.0,80.7252647514972
59.0,68.0534151122312
60.0,55.52102084241322
79.0,78.56185825965035
82.0,70.96878919972515
67.0,70.33232537267985
84.0,77.67840704459822
67.0,70.54281553356604
78.0,75.54088451528312
82.0,76.6014547481492
75.0,80.20583870557257
71.0,68.12000727715656
65.0,65.42892125606114
58.0,68.28477278271265
66.0,67.88249376736644
46.0,59.16644297104323
73.0,66.46663586581776
67.0,66.24139587865801
65.0,62.50801341810409
79.0,67.32201712738541
90.0,77.55688406584112
83.0,82.76162041577156
78.0,76.14822674185207
80.0,68.5004328436471
73.0,70.76670279427107
40.0,53.16790376669593
78.0,72.20447560614156
83.0,83.68933130724893
84.0,77.10756177948382
82.0,73.19052706000585
61.0,71.70552527913334
50.0,58.971852922256865
90.0,81.155590283469
80.0,77.31681511387164
47.0,56.564812702132336
55.0,73.56210067265646
68.0,53.41957927201531
68.0,73.46250356851104
73.0,70.79396690968139
75.0,69.2428640189006
64.0,63.382755464950286
74.0,79.48676453608645
63.0,59.309653832228875
71.0,69.17258052659348
53.0,60.56039010877691
73.0,68.89443814345786
39.0,51.88917471974536
75.0,74.16332228123531
76.0,69.3111244685878
66.0,69.15828344526778
66.0,64.0588247759671
88.0,76.4126886074585
66.0,68.78071521802725
77.0,68.60035226668928
61.0,62.181802277319726
65.0,69.97703049382264
81.0,78.97722731873307
82.0,79.74738267234427
56.0,68.00226442036347
68.0,63.93603230419074
62.0,74.79206403823159
68.0,66.79017091433427
74.0,80.63066138271937
82.0,79.6306499167535
86.0,80.74058123088825
62.0,71.87836484069446
73.0,79.63104935860605
86.0,79.12873310524306
78.0,83.05079930347324
83.0,76.72739299764226
72.0,71.26348306285284
76.0,77.22754566915904
70.0,59.91492663392194
76.0,73.2474734404831
85.0,80.97781965678242
75.0,75.94348509448334
66.0,72.0019345242233
90.0,78.00618586910106
74.0,72.8015798143024
48.0,53.73769350165926
87.0,79.23966708264763
56.0,64.28745393548785
52.0,59.41790651657579
85.0,84.00217569969983
62.0,62.910152649838814
80.0,71.75363013820973
75.0,76.94705817941723
79.0,69.06491929317991
74.0,73.8409904145218
67.0,68.9189243263041
81.0,72.52909058786005
82.0,81.4205821469543
76.0,74.29894889521287
58.0,66.1445475546848
57.0,60.155306489814755
77.0,78.30534917314023
70.0,68.21872355711865
69.0,69.5545419848315
72.0,78.7097997373692
71.0,65.63042007884059
83.0,81.803019164589
83.0,75.04926705836995
80.0,76.34448645356464
79.0,77.5325064629892
78.0,78.35708198322594
55.0,63.45779575279246
79.0,75.04754177611052
73.0,71.73174334185858
73.0,71.36347385220074
50.0,45.69927021237088
60.0,68.98755707893159
45.0,49.28052637296005
79.0,82.25293315483391
77.0,71.76897119667373
80.0,82.7552012769895
79.0,80.22320868549275
63.0,64.57133413616396
74.0,70.72760080394471
84.0,75.10543366203859
66.0,76.73211670181637
77.0,76.81291886333048
82.0,77.19750853019639
79.0,71.04314422164342
77.0,72.46279107360272
66.0,66.12317721053319
60.0,62.08536100474654
65.0,62.73475298354439
75.0,74.29640612041473
85.0,72.44966752817606
55.0,54.239191055780466
70.0,74.74752138092221
75.0,73.89776864885616
88.0,81.58048286927946
83.0,80.76448273558941
81.0,81.81710137302323
55.0,56.3481078673582
68.0,64.46674207220012
84.0,78.9661763528021
68.0,70.86025084085946
76.0,79.38076840537668
82.0,75.20065084037097
66.0,76.21384083758693
53.0,65.26764707821692
78.0,74.350820895383
71.0,69.38130913076722
54.0,62.73305276948007
25.0,49.74375965882597
83.0,81.22307991209263
82.0,78.6994075889402
73.0,74.33136769099201
72.0,70.88493460654409
77.0,71.71506916953504
66.0,73.0091281030938
81.0,69.11167101042466
87.0,79.14119430481742
83.0,74.13275181993079
49.0,63.67275433250701
70.0,69.31058601454004
91.0,79.2203905834055
79.0,69.37381363266519
80.0,81.2283506365936
83.0,85.85430226505362
83.0,82.40157986329532
60.0,69.51762094592112
77.0,74.60628110785679
76.0,78.67404848860693
77.0,56.84480079019614
72.0,77.97585425332764
74.0,75.1114947524455
59.0,69.84622461896117
52.0,55.75519345063106
68.0,70.29110540754439
83.0,72.73744814771403
83.0,74.18836874841836
28.0,40.89246942398601
77.0,69.62037342661323
59.0,56.63402967947159
91.0,85.35943693505064
60.0,69.1038627635033
79.0,74.6786742505393
71.0,62.08686727391851
55.0,62.175346312217414
48.0,63.44393768064631
77.0,71.0682960743878
78.0,64.18248228340114
59.0,69.74162660173114
62.0,66.88617169643597
75.0,79.27728221826463
65.0,68.74173906509755
68.0,67.64002968769955
55.0,57.12612003370881
82.0,81.59950253590877
78.0,75.6029152474974
85.0,81.25832881847322
35.0,52.247760926014195
64.0,74.08786323736749
71.0,75.27525437149866
80.0,79.57819377913134
81.0,75.00368190897142
76.0,70.00549734832713
37.0,41.67113508144086
69.0,70.65236258873036
83.0,77.03245611175319
81.0,74.35183116212369
63.0,71.64596979375445
82.0,73.14703434778328
71.0,66.17766195084049
79.0,72.92769624403427
58.0,60.3451061178147
83.0,86.93276039368435
63.0,67.15161423821907
67.0,74.45828422226687
47.0,52.19333460654016
74.0,68.02288848479984
67.0,70.583228262542
72.0,68.30493424989669
78.0,70.88249288945784
79.0,74.12699001092516
75.0,75.28576715756613
80.0,73.55379710308044
54.0,65.93932503796523
77.0,71.5456470833237
90.0,87.44020411486262
75.0,79.66806145873232
71.0,73.55627375887391
64.0,64.0001983008129
76.0,74.26293994124983
56.0,53.805127095419756
56.0,66.77030206905553
67.0,69.31592475830791
70.0,71.66575189326876
80.0,69.3264925911413
72.0,79.26113233732994
61.0,60.8768752115499
84.0,78.90162583586869
84.0,76.62462506469143
43.0,54.22714881879941
73.0,74.74520006464503
47.0,75.55757182975184
83.0,78.5424648717355
85.0,80.29358774497784
74.0,71.87629949259775
69.0,67.6488243966588
79.0,75.99713627075019
79.0,70.2900450555308
67.0,73.47833316124428
80.0,77.02088922343192
66.0,70.27109501713477
71.0,71.23162326932713
76.0,68.859740806545
75.0,79.85615137150029
54.0,66.30913760689918
69.0,60.861935329078065
65.0,71.37690962660642
83.0,80.02289204200638
72.0,67.96143771085731
73.0,72.81801055294383
43.0,55.15010912545438
79.0,72.89161837872491
68.0,74.03530142607364
85.0,83.3486303838971
45.0,55.98529778100141
81.0,78.5623308880308
86.0,81.65187341984172
86.0,77.9408045535213
86.0,76.67862068590128
72.0,67.3964255283289
86.0,79.26365246575415
92.0,85.86457217538506
81.0,73.02851813699692
66.0,73.5170974748331
59.0,58.968191910274534
80.0,80.02494993310083
86.0,84.07559393505166
79.0,70.9108955536537
62.0,60.006640834488245
65.0,67.77110570247075
76.0,73.72062320036609
71.0,73.6799604086333
79.0,65.94071516402387
82.0,78.15821232443113
78.0,74.14857958666356
68.0,76.5841151301129
48.0,56.23217637436087
84.0,81.38607363345967
78.0,67.04678844699009
60.0,62.70763780731906
90.0,82.63048473269019
89.0,79.3642142800141
81.0,77.10605492118977
57.0,72.15555519545957
72.0,70.07557144767152
62.0,61.2409238413538
69.0,69.56375772557563
85.0,82.14934075685278
87.0,83.57208565699212
66.0,67.26397906539532
74.0,70.68365434120473
72.0,68.57012233969967
89.0,83.3444257372439
71.0,70.72248245306439
70.0,66.64273481769219
71.0,66.15785625357215
81.0,74.12713471757492
63.0,61.770979336045315
78.0,76.82137022947593
67.0,58.40712213489358
57.0,65.8070797945484
83.0,78.93772824212856
80.0,82.3868449074531
77.0,76.91597027817411
87.0,85.71224430459777
74.0,70.63655252969338
82.0,83.09045808135414
76.0,77.42185486222394
75.0,70.17222024782352
74.0,72.8211200646081
62.0,65.41069390852759
80.0,71.6881036880296
71.0,67.57410348483103
85.0,80.12911954408403
72.0,75.8401195515003
59.0,67.17450416317867
59.0,61.55931204878387
75.0,72.40345603788543
72.0,77.67317548197663
77.0,70.60167302518022
66.0,77.27735396342942
65.0,65.01385478457938
69.0,67.86811908940496
81.0,73.83123557218431
77.0,74.81370828742875
72.0,67.41866446993738
80.0,69.68366939504698
76.0,66.42596918906017
75.0,72.05700962395761
79.0,71.19671144681658
74.0,78.39691675706301
76.0,67.12368025341561
61.0,70.07935414435774
54.0,64.21609639688867
74.0,68.45056560245916
72.0,74.31501876487933
58.0,71.21459430647509
89.0,81.83463348065595
77.0,70.44728179797619
73.0,75.52879805134667
63.0,69.10871225876133
78.0,72.713407495027
82.0,77.70969033261481
65.0,62.23418679850145
69.0,69.91169086849958
