true_metascore,predicted_metascore
61.0,57.111513478181635
75.0,70.19651429941466
79.0,76.65417809165623
48.0,75.45130197121715
92.0,85.57662376601135
42.0,53.91924155873005
55.0,65.13975386847476
61.0,66.92262340176755
68.0,71.58506333332684
78.0,72.19472667735909
69.0,62.85994568201057
59.0,64.34776084388619
68.0,53.6061159907398
70.0,73.53559238033549
77.0,65.95646719702827
64.0,65.35837530308625
79.0,77.0736937070601
89.0,88.85387730695842
70.0,65.45136739114868
78.0,85.20353058525167
68.0,73.29238632595353
62.0,72.38419817448339
70.0,72.0668108554142
85.0,78.3410557014648
85.0,78.43433170518621
47.0,51.36269732986932
69.0,77.61046740475102
69.0,63.526606835976956
82.0,73.42031064660607
83.0,83.4379830475707
80.0,75.01151765884671
71.0,67.34751622195535
49.0,48.39136644396352
82.0,80.18933429743007
76.0,64.87965084921234
63.0,65.30395022030311
77.0,76.79761440183937
53.0,70.18295977510341
72.0,75.5075390710038
64.0,70.51193228768516
89.0,86.08697464171941
75.0,79.45368468805374
86.0,84.01605930689556
81.0,67.91228580031562
58.0,69.03870043223415
59.0,54.62414357156046
81.0,77.68701126588243
73.0,68.86699583814583
59.0,66.19328903275763
90.0,78.76875311912764
83.0,79.44827251006056
65.0,73.69075632399199
86.0,74.20830727694211
80.0,80.17504914622543
73.0,81.06959011652685
56.0,60.010397865307624
73.0,73.31224698188099
75.0,73.48901351201948
49.0,67.70518138636162
82.0,88.2026445375029
80.0,84.91549631922629
49.0,54.31507246519892
73.0,64.06152226785625
78.0,61.022755624766056
94.0,80.7509370162002
71.0,74.54899315275635
69.0,75.61699927068655
71.0,73.21201358522866
50.0,57.27655773218369
72.0,72.63525855750376
67.0,65.1182864176046
65.0,70.96418249577772
61.0,74.89182953537977
56.0,61.393738003179735
72.0,69.19052003499368
82.0,74.19272603274513
55.0,66.26661401566311
80.0,82.05196287891532
75.0,60.89184156305457
66.0,72.12375926896125
48.0,56.75372382702957
75.0,74.90798724482559
54.0,72.2698795290152
67.0,62.09131264024559
71.0,80.10026631392223
66.0,67.43307660671272
81.0,68.10115505091805
75.0,71.15651336606845
80.0,75.45912140455371
83.0,80.11985711415545
82.0,83.6327020021677
78.0,60.45958504265903
80.0,77.2575366666507
67.0,68.8036413092093
58.0,75.88745881160675
79.0,80.46554998054188
72.0,62.41134481379831
79.0,73.26579191481368
92.0,79.50614427307127
72.0,71.9923132829008
49.0,58.821226459792236
59.0,67.93338220170642
51.0,63.403441593631946
71.0,70.35084359426718
62.0,71.10239170829678
71.0,71.52768604722598
67.0,67.9252780992898
54.0,58.152439960541635
79.0,82.00232144201182
87.0,73.37298244124322
58.0,69.910172353363
80.0,78.29925321778651
85.0,86.91978073529648
60.0,71.89151588723179
66.0,70.58749294017173
76.0,70.61308904094427
72.0,75.51432444218484
62.0,68.78162091522532
79.0,80.63653682213125
69.0,76.53600455620112
79.0,79.5589131419736
82.0,79.44996514958234
66.0,67.99989147125625
66.0,60.43120037377471
43.0,62.9505348749062
80.0,68.06342368843573
80.0,76.20843985459256
74.0,73.03951122667294
73.0,72.4577220143135
77.0,81.11678736643806
70.0,74.95869769936351
69.0,71.53066434541789
82.0,77.13313800433352
64.0,70.50433632478106
66.0,78.1326735074998
63.0,66.45280919455487
69.0,75.36884956253905
74.0,82.28716743429757
62.0,69.09484840299793
79.0,75.97411370613436
45.0,71.1579340436389
83.0,78.27743125051661
83.0,65.50850739227795
75.0,69.75855104250847
70.0,77.8848626618637
75.0,74.83829950722529
94.0,79.55863742371218
72.0,74.19844290056852
69.0,70.10334344567147
66.0,69.05899928310485
69.0,68.30735095702799
74.0,73.98959189493104
81.0,78.49365113236422
86.0,84.36177682451635
72.0,74.03890038396152
75.0,78.00651490906232
81.0,71.34164445677563
62.0,60.92373814284083
77.0,72.35088612866389
74.0,73.25815041282662
77.0,88.68384279481998
53.0,71.71035513073902
62.0,65.16071714322825
92.0,76.28189344791255
42.0,48.08307722915584
49.0,71.78849701011224
85.0,77.76419160080951
68.0,72.06130440232441
73.0,71.7933926622381
48.0,66.40606956593781
71.0,65.3796121114274
65.0,77.17585849927896
65.0,71.65678885424886
71.0,66.12857881899463
86.0,74.82191311607752
49.0,57.463252531819464
82.0,63.12631958221343
74.0,67.68627333506927
78.0,74.15649488789293
68.0,54.91090142531002
85.0,74.95454478020244
86.0,82.04177817164083
88.0,81.75488499628742
84.0,82.47822663332579
59.0,63.74495874028109
76.0,83.39789286398907
78.0,65.7858663727174
86.0,84.37209289542673
78.0,74.4728800812728
51.0,56.30715614671959
79.0,64.54344319812274
76.0,67.70530938561407
75.0,65.7467818436259
65.0,71.47062732990364
89.0,89.17645876590767
87.0,87.12795498951328
88.0,82.73166285417037
79.0,80.21399624435787
74.0,73.74437608631315
63.0,71.19496347041483
73.0,75.26332197278246
84.0,78.37871388494074
77.0,75.02051242720339
68.0,73.30198355328794
82.0,70.44109602231701
86.0,79.65564989997924
73.0,72.7388544054905
78.0,73.40240035557609
91.0,84.84044767738722
68.0,72.30583778407075
71.0,60.13880464413752
78.0,76.40203101889684
81.0,69.78637109393789
71.0,69.38165184266654
69.0,69.29408560436691
60.0,69.63707794867345
76.0,81.76150215130167
62.0,67.1996840099562
73.0,71.03512099270827
80.0,81.26329450387655
61.0,63.61528901394626
64.0,73.3750027409772
82.0,77.187437850477
71.0,76.85949258357019
72.0,72.67715215985837
80.0,75.55854288759784
52.0,59.15883255052839
59.0,65.0303053803206
77.0,72.24554824113147
77.0,76.21073611364008
74.0,76.20371857886498
74.0,63.33630083329689
81.0,76.60827790327266
81.0,70.10571619694362
87.0,73.75667302732074
61.0,65.72368914599716
73.0,70.76968171697365
69.0,72.82973092941013
77.0,72.90053139037619
32.0,31.196251918692326
70.0,68.04225361281017
76.0,77.99912446780334
65.0,72.49563725465643
67.0,68.46115535129805
66.0,67.02941615231434
69.0,77.34381374745556
40.0,52.25671465665634
78.0,77.5248047169499
71.0,60.01715316940811
77.0,71.9022715662522
40.0,58.29057695807171
71.0,69.37545829604333
75.0,76.96457581260962
67.0,66.90592671012776
69.0,70.30788432261626
76.0,80.73094142242871
72.0,65.76786766402081
56.0,51.581209251888424
75.0,68.34615144645429
70.0,72.10272953077994
78.0,77.53616755066305
84.0,68.21947434309288
46.0,59.761389607117316
76.0,75.15889243088634
68.0,74.87344117107185
73.0,78.46089788068161
68.0,63.00684881528131
78.0,76.85534279214245
85.0,84.2956575876088
49.0,74.00297105238948
75.0,75.84077556963513
78.0,70.9738549477394
89.0,78.77273474965769
74.0,74.53511049384254
45.0,48.26920977463067
55.0,62.38522163385831
63.0,69.30157176048792
78.0,73.01459864290972
86.0,85.55837730536804
69.0,68.92411742414188
67.0,70.0258987662223
75.0,71.7299334786383
73.0,69.93454750587944
58.0,62.06013149007572
34.0,57.06479185019364
69.0,68.87563848794073
86.0,82.042099331347
82.0,73.63774148827918
79.0,83.36949973042273
65.0,69.9491127820229
69.0,72.4104008790002
72.0,70.44589822598435
73.0,78.41109044780409
57.0,68.02380218339279
46.0,56.321241346772474
79.0,72.32429430933075
77.0,75.49509507639921
66.0,62.087174734035955
54.0,59.8003218887853
54.0,64.82841903403627
62.0,71.69909412633376
65.0,66.81410458011808
66.0,55.72099705824969
78.0,75.90540343193801
78.0,76.00715585825502
78.0,76.28462267808968
70.0,64.83429646203936
62.0,71.43338026268033
63.0,77.73525778081653
58.0,66.76399191176208
53.0,67.33987991557555
85.0,79.67508829487025
58.0,71.46700012462395
86.0,75.78816359398124
73.0,64.91191214418652
62.0,71.67917753434855
84.0,71.05080483271036
69.0,66.0753170564001
85.0,70.65642281309755
41.0,54.24040376716215
67.0,71.1065411488034
48.0,59.561146754285744
86.0,75.5039449328646
80.0,76.31947077636718
68.0,67.68767071868265
63.0,56.683087804147824
70.0,64.83595733900046
77.0,73.26456279468916
78.0,67.61354256377183
69.0,72.94100962131266
67.0,62.375350954499844
76.0,85.1580268452602
51.0,50.76214250482079
80.0,79.47836840785243
72.0,77.39282674283386
61.0,60.03490897856466
77.0,77.88740998017907
71.0,68.1093194722052
85.0,80.50169972715324
69.0,69.66223304579262
83.0,74.2892760470293
79.0,75.81393478926859
53.0,64.29527455312915
84.0,81.9026981414518
64.0,64.29385316760953
71.0,68.4861836171761
50.0,59.526656537941385
59.0,64.94263592199611
66.0,62.35930633580573
60.0,69.7434458714399
60.0,69.58483676882436
80.0,82.38985856896545
84.0,71.39845911505829
64.0,70.9671783597605
61.0,71.00334989994317
88.0,79.60337072097838
71.0,71.6809473033729
84.0,81.11291475149025
66.0,71.87112213308323
88.0,90.18956660235487
58.0,68.32759905035904
77.0,78.56177157529959
65.0,74.81415138627001
80.0,69.57818547022111
74.0,65.15485968137475
79.0,76.87341699367434
60.0,70.5066563609587
76.0,66.80895659560335
87.0,84.35410556950544
39.0,52.88891490244801
84.0,89.01487279181336
76.0,71.16390277128333
75.0,76.56814516439829
64.0,77.77037611316194
74.0,70.14742210892479
82.0,76.27785722514693
88.0,84.99005381500982
77.0,72.2624560497825
74.0,75.39739398792159
71.0,77.02213617350667
78.0,69.81801410634478
49.0,63.70226972412151
70.0,62.06738754908843
63.0,66.77278849096491
78.0,61.86965115650118
75.0,74.36502890009803
56.0,76.15731511245367
63.0,69.96431525472403
70.0,63.75931618960463
63.0,60.265114637689685
58.0,63.79080792120643
54.0,62.70645502307455
82.0,76.07414927575378
59.0,62.959023265458235
53.0,58.875388595791435
63.0,68.52448203812224
72.0,68.17032209944269
53.0,66.73149679038862
81.0,81.4776096901651
88.0,71.54444691168013
72.0,70.22810406498571
73.0,70.65284008860657
67.0,68.71946055272977
83.0,70.43313616993922
78.0,67.74391618479181
72.0,61.693258839715334
85.0,84.83025524143582
72.0,64.09312869293987
74.0,73.246891233974
79.0,76.89337650765876
87.0,97.63379362768488
82.0,72.32022902034639
91.0,77.56550774422
70.0,73.73488622406907
57.0,66.40706490894735
67.0,73.52533114840149
54.0,57.24499469568746
82.0,75.0181871534033
59.0,62.26339023624997
73.0,77.44307697949276
70.0,64.13266322134132
69.0,68.39535762778328
71.0,71.43589332022644
78.0,62.47412025417229
69.0,67.09492122691643
72.0,66.32333440839244
79.0,81.78219695112125
50.0,66.11406048106414
73.0,75.4970904595458
67.0,70.84598956652884
75.0,75.62710760561188
80.0,66.85225373126485
84.0,75.47689106453583
62.0,74.64363772114332
82.0,80.55781341842909
56.0,58.64000077882592
77.0,72.90143636024254
77.0,60.628035696395656
62.0,76.84086853447067
75.0,81.22740249268875
86.0,77.46063684210544
80.0,69.78339998021853
78.0,73.1923910375859
68.0,68.91228981423151
78.0,77.9895741465076
72.0,74.97644584112868
73.0,63.94551476048781
82.0,85.41722401128635
59.0,69.17195774903396
60.0,52.239371852419126
79.0,76.60014528356665
82.0,77.17265573584599
67.0,66.75725290378952
84.0,78.08129133084265
67.0,67.63113466852542
78.0,73.53609216050666
82.0,71.64225606072513
75.0,80.86569787566967
71.0,65.6438892066615
65.0,66.07989352019078
58.0,70.35536836107262
66.0,69.17555966956718
46.0,57.345695914624024
73.0,67.14475295007477
67.0,67.67772845809957
65.0,57.186588963763086
79.0,63.749810564956626
90.0,73.9452474378812
83.0,73.86061305075735
78.0,71.60567598861525
80.0,68.87590681624383
73.0,79.59009491229082
40.0,53.07638329388341
78.0,72.91311347617138
83.0,87.3942733826134
84.0,79.26866982782204
82.0,74.08630111713477
61.0,74.47746322753083
50.0,58.84415003679043
90.0,84.80646160715702
80.0,76.36164790601617
47.0,50.36436245671791
55.0,75.30560786604607
68.0,47.89271663976207
68.0,72.11003131911916
73.0,63.83779192471396
75.0,79.7518292548278
64.0,59.42796796907692
74.0,79.83278202418259
63.0,58.377361535515696
71.0,72.24725540171907
53.0,68.05730186824123
73.0,69.19234697912371
39.0,50.96523341681926
75.0,71.92007170655104
76.0,69.52239002839204
66.0,72.0050670927016
66.0,69.18229793247872
88.0,77.15682909970408
66.0,76.12750265600666
77.0,67.30010569465348
61.0,59.65986474398963
65.0,63.88591912765875
81.0,74.75375843301711
82.0,79.76969072623439
56.0,63.16778651784714
68.0,60.02731117757103
62.0,76.62769759641758
68.0,61.5836672564964
74.0,79.1095543459368
82.0,77.42148016102664
86.0,82.32989597037795
62.0,67.3799140531152
73.0,74.51776867141383
86.0,74.94918809049702
78.0,82.0664347127543
83.0,71.948859454553
72.0,72.37716666532728
76.0,76.96129801092133
70.0,67.4526614426738
76.0,74.41848928141637
85.0,81.73651531556965
75.0,70.15108814525634
66.0,71.44898755631515
90.0,84.81981086306607
74.0,67.57442444836411
48.0,55.086492204351806
87.0,80.80289078718383
56.0,63.813809439925244
52.0,62.037178940890854
85.0,82.80378295973995
62.0,66.99777926889227
80.0,68.72143141433666
75.0,77.21277950053143
79.0,60.30051985432259
74.0,75.07784186339181
67.0,71.76904181244561
81.0,73.28812561347405
82.0,82.27649876321387
76.0,70.26849849517268
58.0,66.35216937739918
57.0,59.76511757812316
77.0,80.21550479425889
70.0,68.04220777401801
69.0,68.61184882729877
72.0,84.5033215432947
71.0,65.56588445551155
83.0,83.4545448544722
83.0,74.96508254657341
80.0,67.26664845213718
79.0,78.12054468405992
78.0,79.51277695026936
55.0,69.03611290044014
79.0,72.3259580586399
73.0,69.94102320669985
73.0,78.04424060201288
50.0,50.34084734058771
60.0,72.69888919517945
45.0,45.955016911767856
79.0,81.69954841627035
77.0,68.62674178750386
80.0,85.16377659495654
79.0,82.6174105767144
63.0,65.73874475051342
74.0,72.67986054648769
84.0,76.17322676477448
66.0,73.74921198734634
77.0,74.92030136615057
82.0,78.17772476960064
79.0,72.06101751625165
77.0,69.61894135675757
66.0,58.045938050280526
60.0,70.20652470334448
65.0,66.27946738611291
75.0,73.05108998093594
85.0,72.95921906083205
55.0,50.766528196676894
70.0,75.88527771031933
75.0,68.23379785224496
88.0,85.12323493193882
83.0,84.0987378225388
81.0,80.23480803019837
55.0,60.01608254454456
68.0,58.3247543819633
84.0,80.43332809183866
68.0,67.50088612968477
76.0,82.11263594161181
82.0,79.77113980376643
66.0,75.61391551767818
53.0,68.7350468771924
78.0,69.24130191688684
71.0,65.97174363592042
54.0,62.57857855558272
25.0,58.610057327062144
83.0,76.33676775973741
82.0,77.69176126612714
73.0,72.85417802154848
72.0,69.30765778213187
77.0,68.99784371083156
66.0,65.22814893817403
81.0,62.524275817675544
87.0,75.77819182658799
83.0,68.61109605432013
49.0,63.39838526862717
70.0,65.43169946400151
91.0,74.47239218172034
79.0,65.3100248205165
80.0,82.54773522730454
83.0,85.07377047087826
83.0,84.72402396982349
60.0,69.46757386557887
77.0,70.3850761386659
76.0,78.45513371447663
77.0,49.027390436142284
72.0,75.83549956631265
74.0,73.36415019598958
59.0,66.6706104629723
52.0,58.55308382686325
68.0,73.7799945790892
83.0,73.09197002330868
83.0,70.20145790174067
28.0,45.12173490322339
77.0,76.8458652245866
59.0,60.96583156032886
91.0,83.71071944093185
60.0,71.15372104029632
79.0,69.44767168092366
71.0,57.23220075367246
55.0,63.67952460645418
48.0,64.95548335306593
77.0,64.35285091089582
78.0,67.0844426982083
59.0,68.83783353311435
62.0,64.16025954011185
75.0,75.87055221144392
65.0,68.0967093289837
68.0,64.85905619220125
55.0,60.5323029021327
82.0,89.06281462902274
78.0,69.93756199202454
85.0,78.96209237713569
35.0,47.40725753283071
64.0,81.30909950787698
71.0,73.57036542246908
80.0,84.14147954692821
81.0,77.4707085296285
76.0,74.76404379348473
37.0,46.42484072463736
69.0,75.14970097678682
83.0,77.24729746884968
81.0,77.3229662734259
63.0,74.44911657437436
82.0,81.3054151590888
71.0,61.38786922469741
79.0,74.51910514495601
58.0,59.837305799640546
83.0,88.20190738700417
63.0,63.5676067360919
67.0,77.90333533981851
47.0,53.07577080996003
74.0,62.208859959701236
67.0,71.79986559572295
72.0,69.99703104909375
78.0,71.7062682646518
79.0,70.98999838386368
75.0,70.94837745904299
80.0,77.81208903244418
54.0,68.21727829344354
77.0,76.47624353037479
90.0,79.62380498441769
75.0,80.54953036099215
71.0,75.14787952029151
64.0,65.01930146206556
76.0,73.30578644968261
56.0,53.04707636794488
56.0,63.72633100939536
67.0,68.49939598618168
70.0,73.3674816391418
80.0,74.13151983236413
72.0,78.81869479906554
61.0,63.374593460050605
84.0,74.76637858183096
84.0,73.01994096304954
43.0,49.6514667450154
73.0,76.14870359177023
47.0,76.70397840656861
83.0,71.28014124357769
85.0,78.11034318691769
74.0,69.69249276650449
69.0,65.47526642245502
79.0,77.23575813465244
79.0,74.87340328935588
67.0,77.53180089629775
80.0,76.34462680909364
66.0,76.62480696878178
71.0,72.81970182333075
76.0,59.93849563830363
75.0,84.01833146973146
54.0,64.89340435967847
69.0,66.54150158958697
65.0,69.85109736699815
83.0,80.93926528342016
72.0,65.88944940051948
73.0,69.5855742289072
43.0,54.94846970399317
79.0,74.00599270518774
68.0,70.28357551316091
85.0,82.94199395018113
45.0,58.93892510711872
81.0,76.80241074080394
86.0,85.26004334028038
86.0,78.21783839011745
86.0,74.88431894395517
72.0,70.6207584528868
86.0,79.02712483041267
92.0,79.59172067418356
81.0,75.83850817342311
66.0,73.19720035583616
59.0,57.64838394897515
80.0,76.39027033566315
86.0,81.96409241038306
79.0,69.8015252545396
62.0,60.50609138955722
65.0,72.81600855081341
76.0,75.48128442822201
71.0,76.04065646892975
79.0,66.83722404423
82.0,71.23824383701658
78.0,72.48258508149499
68.0,80.57890890921725
48.0,60.67568786175605
84.0,85.05816651944725
78.0,62.881148923182714
60.0,65.0275117249172
90.0,85.99282281956063
89.0,81.07815208954689
81.0,78.33228202192078
57.0,73.77766438807872
72.0,66.82820221769012
62.0,64.8627276614236
69.0,57.617438669361434
85.0,83.10775046231407
87.0,84.38643642068823
66.0,68.33251066188203
74.0,69.35571252693359
72.0,67.21807527071905
89.0,85.8736403453722
71.0,70.08727411628189
70.0,68.84979648327366
71.0,62.680211184555006
81.0,71.9892881855412
63.0,59.83075178648975
78.0,76.45028129713805
67.0,54.827742019668975
57.0,64.17762006504509
83.0,78.73854052541412
80.0,85.099417568176
77.0,81.80569897401908
87.0,90.71676524969949
74.0,74.66709863669485
82.0,87.0215205725523
76.0,72.83750035516525
75.0,65.2960279657128
74.0,78.02720990928266
62.0,64.19106154005696
80.0,72.60755696685558
71.0,71.89928920151503
85.0,80.89307289476707
72.0,81.1981493726198
59.0,68.0506851897428
59.0,60.00847594522526
75.0,73.0291069139712
72.0,76.79447407251034
77.0,71.89493362672303
66.0,78.16577568542037
65.0,64.4498154917297
69.0,62.03327511862418
81.0,75.58300020599874
77.0,72.43818975476792
72.0,78.17207765233536
80.0,68.78942364445874
76.0,70.49437697127934
75.0,77.18900002801905
79.0,71.92655608873707
74.0,81.66734232138032
76.0,61.52936960199217
61.0,67.58960552362784
54.0,61.74620333483547
74.0,66.40792688160003
72.0,73.69018656036343
58.0,72.8073539535736
89.0,84.12530075815467
77.0,67.07941700526905
73.0,76.17898408068245
63.0,67.53136151778506
78.0,72.73768884227108
82.0,77.2393273018873
65.0,63.01177801791027
